2012,5,5,8,12811.0
2012,5,27,4,10437.0
2012,5,18,8,8693.5
2012,4,14,0,24641.0
2012,4,16,8,3110.0
2011,10,23,5,16514.5
2011,10,5,10,1677.0
2011,1,7,14,107.5
2011,1,9,2,19.0
2011,1,2,3,290.5
2011,1,15,17,4.0
2011,1,5,12,1205.0
2011,1,14,20,12.75
2011,1,27,18,6.5
2013,10,19,6,16377.0
2013,10,19,18,3.5
2013,10,29,6,8045.5
2013,10,2,14,7.0
2011,8,4,7,7850.5
2011,8,28,16,0.0
2013,4,21,8,14947.5
2013,4,25,12,2254.5
2012,6,3,0,21.0
2012,7,1,0,28.0
2012,6,9,17,7.5
2012,2,29,2,33027.80000001192
2012,2,15,22,3.0
2012,1,25,22,16.5
2013,6,24,4,10572.0
2013,6,5,18,20.5
2013,6,8,20,9.0
2013,6,20,1,28627.5
2013,6,18,4,13028.5
2013,6,14,13,13.5
2013,6,20,20,6.0
2013,6,17,8,3013.0
2011,12,21,23,745.5
2011,12,9,22,9.0
2011,12,14,17,4.0
2013,11,11,7,7264.2300000190735
2013,11,13,19,21.0
2013,11,30,10,6462.5
2013,11,23,13,2314.5
2013,11,15,9,6878.0
2011,4,2,13,75.0
2011,7,11,17,4.0
2011,7,2,5,12382.0
2011,7,9,13,91.5
2012,12,3,21,11.5
2012,12,29,15,3.5
2013,9,20,16,21.5
2013,9,17,6,8278.0
2013,9,25,7,6836.0
2011,9,11,5,15502.0
2011,9,24,0,20827.5
2011,9,2,19,6.5
2011,9,17,21,1.5
2011,9,15,14,5.0
2011,9,12,7,5932.5
2012,9,12,13,33.5
2012,9,2,18,1.5
2010,10,10,23,16.5
2010,11,1,6,9102.5
2010,10,2,1,13217.5
2010,10,5,10,1136.0
2013,12,3,16,12.0
2013,12,19,11,2494.5
2012,10,20,7,15150.5
2012,8,7,6,8772.0
2012,8,7,4,12687.5
2012,8,1,20,15.0
2012,7,20,17,8.0
2012,7,8,0,34.5
2012,7,14,15,5.0
2012,7,22,13,53.0
2012,7,28,15,6.5
2013,7,17,6,11223.0
2013,7,24,2,29995.5
2013,7,8,5,8000.0
2013,7,3,6,9888.0
2013,7,3,17,8.0
2013,7,13,21,10.0
2010,11,15,8,4695.0
2010,11,30,23,672.0
2010,11,29,19,8.5
2010,11,25,3,27189.5
2010,12,23,18,10.5
2010,12,23,12,2212.0
2010,12,23,13,1926.5
2010,9,16,15,8.5
2010,9,5,2,361.0
2010,9,9,8,4441.5
2010,9,15,3,15232.0
2012,11,23,6,8321.5
2012,11,11,17,5.0
2012,11,29,10,2888.0
2013,8,22,5,13420.0
2013,8,1,13,36.5
2013,8,31,23,83.5
2013,8,31,12,2120.5
2013,8,11,13,0.0
2013,1,1,22,2.0
2013,1,25,1,27045.5
2013,1,28,21,4.5
2013,1,7,20,10.0
2013,1,7,14,36.5
2013,1,31,16,3.0
2013,1,16,6,13965.5
2013,1,15,2,29654.5
2010,2,19,15,7.5
2010,2,18,23,653.2200012207031
2010,2,17,13,1711.0
2010,5,29,9,4427.5
2010,5,30,0,1.0
2010,5,6,6,7172.0
2010,5,18,9,1120.0
2010,4,19,16,3.0
2010,1,12,16,3.0
2010,1,13,11,757.5
2010,1,10,18,2.5
2010,1,6,2,16082.0
2010,7,30,21,3.0
2010,7,6,9,712.5
2010,7,2,11,1092.0
2010,7,29,8,2953.0
2010,7,8,10,890.0
2011,3,24,15,13.0
2011,3,5,17,8.5
2011,3,1,22,9.0
2011,3,26,12,2416.0
2013,2,10,7,16617.5
2013,3,1,7,13875.5
2013,2,17,2,468.0
2013,2,4,11,1332.5
2010,8,28,1,25556.0
2010,8,31,1,24761.25
2010,8,27,9,4826.5
2010,6,5,6,8132.0
2010,6,23,1,16200.0
2010,6,17,12,952.0
2010,6,27,4,6804.0
2011,5,26,1,29366.0
2011,5,4,18,8.5
2011,5,2,11,1452.0
2011,5,1,9,12312.5
2011,6,29,3,15553.5
2011,6,23,6,12803.0
2011,11,12,21,8.0
2011,11,17,17,5.5
2011,11,17,23,666.5
2011,11,16,9,4116.0
2011,11,8,12,1322.5
2011,2,9,14,147.5
2011,2,4,12,2187.5
2011,2,6,2,31.5
2011,2,1,9,2926.5
2011,2,14,13,1970.0
2011,2,22,16,10.5
2012,3,22,19,5.5
2013,3,6,4,15926.5
2013,3,25,22,490.0
2013,3,19,3,13347.0
2013,3,19,20,14.0
2013,3,21,14,14.0
2013,3,30,5,15815.0
2013,5,12,23,98.5
2012,5,15,6,9765.5
2012,5,3,0,24816.5
2012,5,18,17,3.5
2012,5,15,7,6633.0
2012,5,30,12,1909.0
2012,4,29,6,17115.5
2012,4,26,13,100.5
2012,5,1,5,12757.5
2012,4,26,1,31897.5
2011,10,10,0,28.0
2011,10,31,2,490.5
2011,10,8,6,15240.5
2011,10,4,23,18179.5
2011,1,9,21,6.5
2011,1,24,0,17.5
2011,1,28,13,2058.0
2011,1,28,10,3805.0
2013,10,8,1,26963.5
2013,10,8,16,11.5
2013,10,4,5,15366.5
2013,10,28,2,444.5
2013,10,5,3,16187.5
2013,10,18,15,13.0
2013,10,21,8,2626.0
2013,10,15,23,17555.5
2013,10,10,20,9.5
2013,10,22,8,3116.5
2013,10,8,9,1728.5
2011,8,4,0,25336.0
2011,8,14,18,3.0
2011,8,7,6,14905.5
2011,8,20,12,2286.0
2013,4,22,12,2039.0
2013,4,8,1,152.5
2013,4,9,13,16.5
2013,4,9,1,29076.0
2013,4,17,7,6699.5
2012,6,5,3,14643.5
2012,6,29,16,6.0
2012,6,24,5,15213.5
2012,6,4,15,13.5
2012,2,26,3,670.5
2012,2,28,2,29682.5
2012,2,22,11,1588.0
2012,2,18,13,2425.0
2012,1,10,0,19473.5
2012,1,18,15,7.0
2012,1,9,7,6108.5
2013,6,10,20,4.5
2013,6,13,12,2327.0
2013,6,24,12,2136.0
2013,6,1,13,8.0
2011,12,10,19,7.0
2013,11,28,17,5.5
2013,11,26,4,14214.5
2013,11,16,18,4.5
2011,4,16,9,10957.0
2011,4,7,14,10.5
2011,4,23,4,15145.0
2011,4,4,4,4821.5
2011,4,23,5,15917.0
2011,7,3,8,8893.0
2011,7,5,7,7454.0
2012,12,8,19,7.5
2013,9,22,6,16306.5
2013,9,6,13,48.5
2011,9,30,1,29429.5
2011,9,26,6,7332.5
2011,9,28,0,24808.5
2011,9,29,11,1669.5
2012,9,18,4,11249.5
2012,9,13,23,17602.0
2012,9,2,19,3.5
2012,9,3,12,1759.5
2012,9,22,17,9.5
2010,10,30,4,15592.0
2010,10,24,18,0.5
2010,10,19,9,2013.5
2010,10,19,21,3.5
2013,12,24,3,21766.5
2013,12,11,1,24043.5
2013,12,29,8,11655.0
2013,12,25,0,19323.5
2012,10,18,20,7.5
2012,8,15,23,17178.0
2012,8,23,20,2.5
2012,7,17,18,12.0
2012,7,26,23,17370.5
2012,7,7,11,4325.5
2013,7,27,20,10.0
2013,7,15,17,9.5
2013,7,23,1,28816.5
2013,7,18,9,3151.5
2010,11,16,19,8.0
2010,11,12,8,10085.0
2010,11,14,12,6507.5
2010,11,19,19,10.0
2010,12,10,16,10.0
2010,9,18,0,23699.5
2010,9,25,20,28.75
2010,9,13,8,2989.0
2010,9,5,6,12518.5
2010,9,1,11,1427.0
2012,11,25,9,10894.0
2012,11,22,8,9485.5
2012,11,13,21,13.5
2012,11,8,9,2998.0
2012,11,3,3,9691.0
2012,11,13,11,1292.0
2012,11,18,12,6235.5
2010,3,20,18,5.5
2010,3,24,16,6.0
2010,3,1,8,2078.5
2010,3,16,3,13103.5
2010,3,2,14,108.5
2010,3,24,12,1608.0
2013,8,26,19,21.0
2013,8,17,13,32.5
2013,8,23,15,5.0
2013,1,21,6,11332.5
2013,1,13,12,5772.5
2013,1,29,8,4360.5
2013,1,13,4,14383.0
2013,1,8,19,12.0
2010,2,15,16,7.0
2010,2,22,10,1635.5
2010,2,12,10,4229.0
2010,2,3,12,638.5
2010,5,21,19,3.0
2010,5,12,14,0.0
2010,5,11,8,1649.0
2010,4,3,7,7445.0
2010,4,7,16,3.0
2010,2,1,1,2.0
2010,1,10,17,2.0
2010,1,11,6,3842.0
2010,7,15,23,10593.5
2010,7,14,2,17232.5
2010,7,3,6,5935.5
2010,7,1,14,0.0
2010,7,16,18,4.5
2010,7,29,3,7517.5
2011,3,11,16,12.5
2011,3,24,10,1737.0
2013,2,3,0,454.0
2013,2,25,11,1177.0
2010,8,6,19,13.5
2010,8,16,13,119.5
2010,8,17,8,3485.0
2010,8,27,18,6.0
2010,8,4,13,0.0
2010,6,13,17,0.0
2011,5,27,11,2866.5
2011,5,25,5,14439.0
2011,5,3,15,9.5
2011,5,25,16,5.0
2011,5,28,10,6894.0
2011,6,10,1,31376.5
2011,6,8,2,33017.5
2011,6,19,7,14758.5
2011,6,2,6,11549.0
2011,6,14,2,29263.0
2011,6,30,17,3.5
2011,2,8,4,14375.0
2011,2,3,3,31222.0
2012,3,12,19,4.5
2012,3,21,8,4125.5
2013,3,28,5,14852.5
2013,3,24,18,5.5
2013,3,7,23,547.0
2013,3,23,14,4.0
2013,5,12,6,15790.730000019073
2013,5,3,23,18080.0
2013,5,21,8,4213.0
2013,5,1,10,1729.0
2013,5,8,8,4406.0
2012,5,15,14,1.5
2012,5,13,14,0.5
2012,5,13,4,13963.5
2012,5,30,10,1541.0
2012,5,25,6,13746.0
2012,5,15,9,2483.0
2012,4,15,20,1.5
2011,10,15,16,7.5
2011,10,7,20,7.0
2011,10,10,7,6853.0
2011,1,11,5,12213.5
2011,1,7,19,4.5
2011,1,2,9,3289.0
2011,1,29,13,2345.5
2013,10,27,7,16010.5
2013,10,29,5,11096.5
2013,10,31,22,657.5
2013,10,29,18,32.5
2013,10,15,7,4948.5
2011,8,13,5,14515.0
2011,8,17,12,1844.0
2013,4,7,9,12590.0
2013,4,22,3,11067.0
2013,4,20,8,13489.5
2012,6,10,5,14763.5
2012,2,28,22,6.0
2012,2,5,8,16740.0
2012,2,15,16,3.0
2012,2,7,22,1.0
2013,6,1,11,4985.5
2013,6,14,2,35146.0
2013,6,29,22,16.5
2013,6,14,23,16492.5
2011,12,6,6,12496.0
2011,12,21,5,15105.5
2011,12,9,13,2326.5
2013,11,7,18,12.5
2013,11,3,10,9973.5
2011,4,3,23,10.0
2011,4,25,13,138.0
2011,4,9,20,6.0
2011,4,29,23,19229.0
2011,7,16,8,13377.5
2011,7,13,22,654.0
2011,7,2,7,11938.0
2011,7,8,10,3155.139999985695
2012,12,18,20,12.0
2013,9,5,12,1817.5
2013,9,17,15,15.0
2013,9,21,15,9.0
2011,9,26,4,9787.0
2011,9,18,10,9870.5
2011,9,29,18,7.5
2011,9,21,1,26331.5
2012,9,22,16,9.0
2010,10,20,6,9703.5
2010,10,9,20,8.0
2010,10,25,9,1765.5
2013,12,17,21,8.5
2012,10,14,6,16534.0
2012,10,6,3,16511.0
2012,10,1,16,7.550000000745058
2012,8,8,18,17.5
2012,8,12,22,4.5
2012,8,9,20,8.0
2012,8,23,14,13.5
2012,8,17,15,11.5
2012,8,12,13,49.5
2012,7,30,20,8.0
2012,7,22,6,15377.0
2012,7,22,14,3.5
2013,7,11,3,13548.5
2010,11,3,15,7.5
2010,11,24,2,27300.5
2010,11,19,8,10927.5
2010,11,5,17,14.5
2010,11,20,21,12.0
2010,12,24,7,10048.5
2010,12,27,9,316.0
2010,9,5,1,15.0
2010,9,5,19,3.0
2012,11,11,23,4.5
2012,11,10,22,8.0
2012,11,24,21,4.5
2010,3,28,19,14.25
2010,3,1,20,7.5
2010,3,16,22,615.0
2010,3,15,12,1849.0
2013,8,31,2,26224.0
2013,8,28,20,13.5
2013,8,2,5,7100.0
2013,8,1,9,3358.0
2013,1,9,4,13411.0
2013,1,27,6,17586.0
2010,2,8,21,14.0
2010,2,13,23,21.5
2010,2,17,1,23452.5
2010,2,26,12,1155.5
2010,5,8,6,8293.0
2010,5,11,14,3.5
2010,5,24,1,0.0
2010,5,1,14,1.5
2010,4,13,3,6779.25
2010,4,25,4,7667.0
2010,1,5,8,2303.0
2010,1,18,11,1276.0
2010,7,30,22,12.0
2010,7,17,11,2587.0
2010,7,17,4,7604.0
2011,3,12,18,3.5
2011,3,2,10,2425.0
2011,3,15,1,31087.0
2011,3,2,7,10030.0
2013,2,15,8,11088.5
2013,2,2,13,2248.0
2010,8,29,20,4.0
2010,8,1,18,3.0
2010,8,11,12,1709.0
2010,6,15,18,1.5
2010,6,18,17,2.0
2010,6,23,8,2108.5
2011,5,8,0,15.5
2011,6,29,19,3.0
2011,6,3,6,14160.0
2011,6,19,6,15438.0
2011,11,9,5,15130.5
2011,11,29,9,3013.5
2011,11,4,6,14287.0
2011,11,22,1,24344.0
2011,2,24,20,9.5
2012,3,26,4,9404.0
2012,3,11,15,1.5
2013,3,6,17,12.0
2013,3,11,20,7.5
2013,3,3,20,9.0
2013,3,30,8,13013.5
2013,3,9,7,16849.0
2013,3,2,20,6.5
2013,5,13,6,7887.0
2013,5,31,4,16069.730000019073
2013,5,14,21,6.5
2013,5,14,7,6082.0
2013,5,11,0,22345.5
2013,5,4,13,4.0
2012,5,31,0,24971.0
2012,5,23,23,17069.5
2012,5,4,16,7.5
2012,5,20,14,1.0
2012,5,31,22,832.0
2012,4,10,5,11217.0
2012,4,2,15,7.0
2012,4,5,18,9.0
2011,10,31,21,6.5
2011,10,23,19,10.0
2011,1,30,10,11601.0
2013,10,4,1,28203.5
2013,10,11,19,15.0
2011,8,26,1,29565.0
2011,8,31,17,6.5
2012,6,25,2,446.0
2012,6,21,21,7.5
2012,6,22,7,13071.0
2012,6,5,18,8.0
2012,2,15,21,1.5
2012,2,28,6,10786.5
2012,1,19,4,17206.0
2012,1,11,4,14707.5
2012,1,15,4,15055.0
2012,1,17,5,10035.0
2012,1,24,11,1212.0
2013,6,7,5,15710.5
2013,6,30,1,98.5
2013,6,1,8,12644.5
2011,12,25,10,4048.0
2011,12,22,15,9.050000000745058
2013,11,8,0,15355.0
2013,11,27,3,25635.5
2013,11,15,22,16.5
2013,11,14,17,17.75
2013,11,27,4,13182.829999923706
2013,11,3,13,3472.0
2011,4,13,3,16380.0
2011,4,1,20,8.5
2011,4,8,2,33230.5
2011,4,25,11,1291.0
2012,12,15,1,24200.5
2012,12,29,11,6681.0
2012,12,5,23,392.0
2012,12,16,0,11.0
2012,12,30,11,7024.0
2012,12,3,10,1748.5
2013,9,11,1,29328.5
2013,9,23,0,79.0
2013,9,12,5,14400.5
2013,9,9,17,19.5
2011,9,10,19,3.0
2011,9,2,0,22460.0
2011,9,6,16,16.5
2012,9,23,17,5.5
2012,9,4,5,8647.0
2012,9,20,21,11.5
2010,10,30,2,30288.5
2010,10,29,1,28639.0
2010,10,12,7,5563.0
2010,10,17,14,0.5
2013,12,15,1,59.5
2013,12,24,2,23023.5
2013,12,28,1,20815.5
2013,12,10,0,17886.5
2013,12,14,12,5454.5
2013,12,25,19,1.0
2012,10,25,4,16082.5
2012,10,7,0,6.5
2012,10,20,5,16338.0
2012,11,1,2,15505.0
2012,10,24,17,3.5
2012,8,22,2,29309.5
2012,8,9,0,23087.0
2012,7,29,0,29.5
2012,7,26,0,22468.0
2012,7,8,23,30.5
2013,7,27,7,14455.0
2013,7,5,1,61.5
2013,7,9,23,17577.5
2013,7,2,6,7992.0
2013,7,11,8,5274.0
2013,7,22,5,8832.0
2013,7,14,15,8.0
2010,11,8,18,14.5
2010,11,8,15,19.5
2010,12,24,10,5080.0
2010,12,5,3,466.0
2010,12,22,10,3621.5
2012,11,29,1,23089.5
2012,11,16,0,17158.0
2012,11,17,20,10.0
2010,3,9,22,8.5
2010,3,8,1,33.0
2010,3,26,11,2315.5
2010,3,30,10,1189.0
2013,8,3,9,5302.0
2013,8,28,23,15321.5
2013,8,3,13,26.5
2010,2,19,22,34.040000915527344
2010,2,25,4,15070.5
2010,2,14,16,6.0
2010,2,25,10,3045.0
2010,2,21,23,11.0
2010,5,20,8,2572.0
2010,5,27,6,6639.5
2010,5,12,22,18.0
2010,5,6,23,10808.75
2010,4,22,4,7855.0
2010,4,9,10,1582.5
2010,1,17,0,5.0
2010,1,19,4,4645.75
2010,1,17,19,3.5
2010,7,24,10,3871.5
2010,7,10,20,0.0
2010,7,9,19,0.0
2011,3,5,1,27868.0
2011,3,26,9,11606.0
2011,3,20,16,5.5
2011,3,21,18,9.0
2011,3,31,16,10.5
2013,2,5,23,614.5
2013,2,19,18,7.0
2013,2,22,7,13856.5
2010,8,22,8,11683.5
2010,8,12,7,7944.5
2010,8,14,18,1.0
2010,8,17,21,12.5
2010,6,16,23,10225.0
2010,6,17,19,0.0
2010,6,13,4,6813.5
2011,6,8,5,14475.5
2011,6,2,9,2942.5
2011,6,21,6,9254.0
2011,6,20,10,1542.0
2011,11,19,5,16219.0
2011,11,10,22,6.0
2011,11,13,20,7.5
2011,11,23,9,4832.5
2011,2,3,4,14724.5
2011,2,19,7,16299.5
2011,2,1,20,6.0
2011,2,11,10,4506.5
2011,2,21,21,4.5
2012,3,6,15,3.0
2012,3,15,14,5.5
2013,3,22,21,14.5
2013,3,17,10,9256.5
2013,5,13,16,13.5
2013,5,13,9,1958.0
2012,5,13,9,11428.0
2012,5,31,14,11.5
2012,5,31,1,30248.0
2011,10,11,16,6.0
2011,10,22,6,16383.5
2011,10,8,11,5299.0
2011,10,10,14,5.5
2011,10,3,13,160.0
2011,1,13,22,10.5
2011,1,17,0,20.5
2011,1,9,16,4.5
2011,1,7,13,1863.5
2011,1,14,13,1953.5
2013,10,24,22,688.0
2013,10,21,20,16.5
2011,8,26,15,5.0
2011,8,21,19,1.0
2011,8,1,15,10.0
2011,8,17,6,10896.909999996424
2013,4,3,21,10.0
2013,4,10,3,15118.5
2013,4,27,1,31483.0
2012,6,14,4,16093.509999999776
2012,6,18,16,5.5
2012,6,4,12,1982.5
2012,6,18,19,4.5
2012,2,3,16,4.0
2012,2,24,17,2.5
2012,1,29,0,31.5
2012,1,1,12,4631.5
2012,1,2,12,1740.0
2013,6,8,18,6.0
2013,6,10,12,2343.0
2011,12,20,3,30548.519999999553
2011,12,25,19,1.0
2011,12,14,13,2003.5
2013,11,17,6,15559.5
2013,11,10,1,70.5
2011,4,13,15,2.0
2011,4,24,16,5.0
2011,7,10,5,14326.5
2011,7,9,5,14905.0
2011,7,25,6,8241.0
2011,7,28,23,16836.0
2012,12,9,11,10016.0
2013,10,1,6,8205.0
2013,9,25,23,16018.5
2013,9,6,6,13039.0
2011,9,7,15,12.5
2011,9,14,12,1974.0
2011,9,24,12,2397.0
2011,9,11,12,2783.0
2012,9,5,17,12.5
2012,9,26,0,23021.5
2012,9,28,3,16327.050000000745
2012,9,7,22,107.5
2012,9,12,17,4.0
2010,10,22,19,6.0
2010,10,1,11,1200.0
2013,12,4,7,10847.5
2013,12,12,17,1.5
2013,12,28,11,5647.5
2012,10,25,20,5.0
2012,10,16,0,25296.5
2012,10,14,21,7.5
2012,10,20,20,17.0
2012,10,29,23,4642.0
2012,10,1,7,5012.0
2012,10,18,10,2076.5
2012,10,26,8,7681.0
2012,8,10,8,8360.0
2012,8,31,22,716.5
2012,7,9,20,14.0
2013,7,17,21,16.5
2013,7,2,8,3400.5
2013,7,8,16,12.719999998807907
2013,7,17,2,30695.5
2010,11,29,9,2468.5
2010,11,19,17,9.0
2010,11,16,23,617.5
2010,11,16,21,9.5
2010,11,28,16,1.0
2010,12,18,4,16212.5
2010,9,20,15,30.0
2010,9,22,5,30388.5
2010,9,18,4,14298.0
2010,9,23,21,8.0
2010,3,23,5,10916.0
2010,3,19,0,23222.0
2010,3,6,11,3758.5
2010,3,7,14,62.5
2013,9,1,5,11793.0
2013,8,18,9,10403.72000002861
2013,8,26,21,14.0
2013,8,2,2,15556.0
2013,8,9,13,57.0
2013,8,20,14,10.5
2013,8,11,19,0.0
2013,1,14,22,13.0
2013,1,18,1,24936.5
2013,1,15,1,23633.819999992847
2010,2,28,15,2.0
2010,2,10,9,3714.5
2010,5,26,20,1.0
2010,4,14,5,6653.0
2010,4,3,19,3.0
2010,4,27,4,6830.0
2010,1,23,18,3.5
2010,1,29,7,7286.5
2010,1,19,19,1.5
2010,1,19,17,5.0
2010,1,8,16,3.5
2010,1,6,18,2.0
2010,1,24,14,3.0
2010,7,3,5,5706.0
2010,7,7,17,0.5
2010,7,22,21,2.0
2010,7,12,9,908.0
2010,7,10,10,4011.0
2011,3,28,4,10081.0
2011,3,19,3,17111.0
2013,2,2,18,11.0
2013,2,11,0,349.0
2013,2,8,7,13565.0
2010,8,15,0,20.5
2010,8,24,5,8573.0
2010,8,30,19,10.5
2010,8,28,20,9.0
2010,6,8,20,1.0
2010,6,28,23,11066.5
2010,6,2,3,6496.0
2011,6,16,4,16158.0
2011,6,15,2,34016.5
2011,7,1,3,15316.0
2011,6,6,0,10.5
2011,6,21,16,8.5
2011,6,6,2,365.0
2011,11,19,4,16757.5
2011,11,20,2,37.0
2011,11,10,3,31136.0
2011,11,10,17,7.5
2011,2,16,12,1460.5
2011,2,15,7,11648.5
2011,2,28,13,2048.0
2012,3,4,11,9902.0
2012,3,19,17,1.5
2012,3,31,13,56.0
2013,3,24,4,15624.5
2013,3,5,14,24.5
2013,3,6,5,15117.0
2013,3,23,21,7.5
2013,5,17,6,14764.5
2013,5,12,2,279.0
2012,5,17,12,2248.0099999997765
2012,4,5,11,1848.5
2012,4,24,0,28123.5
2012,4,14,4,16791.5
2012,4,23,14,5.0
2012,4,6,4,16796.0
2011,10,27,19,6.5
2011,11,1,1,27559.5
2011,10,19,16,11.0
2011,10,10,5,10503.0
2011,10,14,23,18995.0
2011,10,4,9,1928.0
2011,1,2,2,16.0
2011,1,5,3,26729.0
2011,1,9,0,15.0
2011,1,26,9,3381.0
2011,1,27,12,499.5
2013,10,11,15,8.0
2013,10,13,15,5.5
2011,8,20,5,13292.0
2013,4,14,19,6.5
2013,4,20,10,8295.0
2013,4,16,10,1325.5
2012,6,30,19,1.5
2012,6,15,6,14964.5
2012,6,24,10,9966.5
2012,6,9,11,5048.0
2012,6,21,11,1736.5
2012,2,20,19,8.0
2012,2,20,1,37.5
2012,2,18,11,8616.5
2012,1,22,5,14138.5
2013,6,29,18,3.0
2011,12,18,7,16634.5
2011,12,29,21,5.0
2011,12,31,21,1.5
2011,12,31,13,2270.0
2013,11,6,6,13431.0
2013,11,7,5,15336.0
2011,4,20,7,6873.0
2011,4,3,3,7520.5
2011,4,2,11,2934.0
2011,4,18,13,150.0
2011,4,13,21,5.0
2011,4,19,16,13.5
2011,7,20,7,8677.5
2011,7,15,16,5.5
2011,7,17,17,1.0
2011,7,15,8,8529.0
2012,12,3,0,6.5
2012,12,19,11,2200.0
2012,12,13,15,8.0
2012,12,25,1,20357.5
2013,9,19,1,28295.5
2013,9,17,4,12596.5
2013,9,5,0,21482.5
2013,9,4,14,11.0
2013,9,2,13,21.5
2011,9,19,13,154.5
2011,9,20,2,26219.0
2011,9,10,23,13.5
2012,9,8,14,8.0
2012,9,6,0,24017.5
2012,9,5,8,3834.0
2010,10,18,15,3.0
2010,10,19,12,1745.0
2013,12,17,17,7.5
2013,12,24,6,9508.0
2013,12,3,22,9.0
2013,12,27,14,33.5
2012,10,23,1,29905.0
2012,10,25,5,14907.5
2012,10,16,12,1977.0
2012,10,27,12,2737.0
2012,8,13,1,15.0
2012,8,2,23,17925.5
2012,8,19,16,13.0
2012,8,17,16,5.0
2012,8,18,9,9849.5
2012,7,28,5,15315.5
2012,7,28,23,16.5
2012,7,18,12,1988.5
2012,7,8,17,8.5
2013,7,28,4,12265.0
2013,7,13,12,2206.0
2010,11,27,23,6.0
2010,11,25,14,70.0
2010,11,2,2,29206.0
2010,12,10,5,16204.0
2011,1,1,4,15685.0
2010,12,31,21,9.5
2011,1,1,1,10370.0
2010,12,29,7,7592.0
2010,9,15,22,611.0
2010,9,12,4,13761.0
2010,9,18,14,3.5
2012,11,13,8,6082.0
2012,11,27,22,7.5
2012,11,5,6,8023.0
2010,3,26,17,3.0
2010,3,26,5,14580.009999999776
2010,3,10,4,14296.5
2010,3,3,20,9.5
2013,8,16,22,420.5
2013,8,25,14,1.5
2013,8,30,7,10448.5
2013,1,31,4,14755.5
2013,1,10,7,8854.5
2013,1,4,22,12.5
2013,1,3,10,1986.5
2013,1,6,6,14725.5
2010,2,18,22,12.0
2010,2,4,6,6693.5
2010,2,2,16,23.5
2010,2,16,4,11055.0
2010,2,15,14,58.0
2010,5,18,4,6813.0
2010,5,18,10,694.0
2010,4,23,6,7655.0
2010,4,10,10,3982.0
2010,4,1,14,5.5
2010,4,30,14,3.5
2010,4,13,11,484.5
2010,1,4,20,6.5
2010,1,18,15,1.0
2010,2,1,3,8.0
2010,7,7,6,4659.5
2010,7,31,13,1.0
2010,7,30,11,1291.5
2010,7,4,14,2.0
2011,3,16,18,13.299999952316284
2011,4,1,4,16377.5
2013,2,17,6,16569.5
2013,2,20,0,19210.0
2013,2,6,22,9.5
2010,8,5,8,2658.5
2010,6,10,8,2177.0
2011,5,6,7,13110.5
2011,5,19,22,733.0
2011,5,19,0,20726.5
2011,5,26,3,16183.0
2011,6,20,8,3479.5
2011,6,28,5,11652.0
2011,6,9,6,13047.5
2011,6,6,15,3.5
2011,6,28,23,18419.0
2011,11,19,18,11.0
2011,11,9,8,7831.0
2011,11,26,8,10332.0
2011,11,11,19,5.5
2011,11,18,6,16062.5
2011,2,25,21,11.0
2012,3,29,19,10.0
2013,3,1,11,3095.5
2013,5,11,9,11108.0
2013,5,25,1,26120.0
2012,5,1,22,769.0
2012,5,23,22,787.5
2012,5,21,2,502.0
2012,5,19,16,3.5
2012,4,26,6,13272.5
2012,4,2,17,3.5
2012,4,7,18,0.5
2012,5,1,3,15135.5
2012,4,5,9,3299.0
2012,4,20,23,18874.5
2011,10,28,19,3.5
2011,10,28,16,2.5
2011,10,10,9,3221.0
2011,1,26,16,11.5
2011,1,7,16,4.0
2011,1,15,1,22765.90000000596
2013,10,27,23,95.0
2013,10,20,9,12506.0
2013,10,6,22,12.5
2013,10,4,19,17.0
2011,8,14,22,2.0
2011,8,15,2,382.5
2011,8,31,19,4.5
2013,4,19,2,33072.5
2013,4,7,23,124.0
2013,4,17,21,8.0
2013,4,23,3,14302.0
2012,6,14,17,3.0
2012,6,26,8,4043.0
2012,6,15,2,31975.5
2012,6,11,23,19578.0
2012,6,18,20,7.0
2012,2,6,6,14568.0
2012,2,21,2,63.5
2012,2,6,5,7443.0
2012,1,22,10,11725.5
2012,1,9,10,1706.0
2012,1,13,2,31868.5
2013,6,12,20,9.5
2013,6,28,3,15918.0
2013,6,23,21,7.5
2013,6,18,2,28004.0
2013,6,1,17,0.5
2011,12,31,5,12384.5
2011,12,15,21,7.5
2011,12,27,14,68.5
2011,12,9,15,8.0
2011,12,6,3,30135.5
2013,11,18,17,4.5
2013,11,15,1,22615.0
2013,11,25,17,9.900000095367432
2013,11,4,6,9858.0
2013,11,10,16,1.5
2011,4,3,0,13.5
2011,4,30,20,9.5
2011,5,1,6,16868.0
2011,4,2,17,8.0
2011,4,18,23,20010.5
2011,4,7,3,17626.5
2011,4,6,8,4068.5
2011,4,1,12,1200.5
2011,7,21,17,3.0
2011,7,27,15,8.5
2011,7,11,6,7845.5
2011,7,22,1,30735.5
2011,7,12,4,12886.5
2011,7,31,10,9596.5
2012,12,11,16,14.0
2012,12,13,9,6983.5
2012,12,26,19,2.0
2012,12,15,20,12.5
2012,12,5,12,1501.0
2012,12,21,2,29508.5
2012,12,12,14,32.0
2012,12,13,4,16523.5
2013,9,9,19,21.0
2013,9,26,2,29716.5
2013,9,25,6,10362.0
2013,9,30,1,95.5
2013,9,21,7,15012.5
2013,9,26,8,4665.0
2013,9,11,12,1958.5
2013,9,4,1,27397.5
